Date,Open,High,Low,Close,Volume,Adj Close
2016-11-14,119.139999,124.290001,118.470001,123.980003,5104500,123.980003
2016-11-11,122.660004,124.230003,119.089996,119.279999,6854700,119.279999
2016-11-10,119.110001,122.139999,119.110001,119.900002,5350900,119.900002
2016-11-09,111.93,118.559998,110.290001,118.019997,7864200,118.019997
2016-11-08,109.290001,113.139999,109.120003,112.769997,2668800,112.769997
2016-11-07,107.639999,110.639999,107.440002,109.739998,3731200,109.739998
2016-11-04,105.540001,106.93,105.389999,106.099998,2980100,106.099998
2016-11-03,105.919998,106.839996,104.589996,105.199997,2548300,105.199997
2016-11-02,105.889999,107.93,105.279999,105.699997,2248200,105.699997
2016-11-01,107.709999,107.709999,104.830002,105.82,3165700,105.82
2016-10-31,107.720001,107.949997,106.75,107.349998,2299300,107.349998
2016-10-28,110.269997,110.489998,106.07,107.389999,3994700,107.389999
2016-10-27,111.190002,111.699997,106.440002,110.830002,4308500,110.830002
2016-10-26,111.589996,112.019997,110.790001,111.010002,2823800,111.010002
2016-10-25,112.080002,112.480003,111.260002,111.639999,1988700,111.639999
2016-10-24,111.709999,112.07,111.43,112.019997,2189600,112.019997
2016-10-21,110.080002,112.019997,109.860001,111.25,2409500,111.25
2016-10-20,110.949997,111.440002,110.550003,110.93,1669400,110.93
2016-10-19,111.559998,112.150002,110.980003,111.059998,2518500,111.059998
2016-10-18,110.50,111.980003,110.25,111.43,3601800,111.43
2016-10-17,109.720001,109.849998,108.349998,108.489998,2461400,108.489998
2016-10-14,110.459999,111.059998,109.589996,109.639999,2294200,109.639999
2016-10-13,109.849998,110.25,109.199997,109.779999,3795800,109.779999
2016-10-12,112.110001,112.690002,109.57,110.370003,5450200,110.370003
2016-10-11,114.32,114.449997,111.830002,112.07,2275300,112.07
2016-10-10,114.160004,114.989998,114.050003,114.709999,1704000,114.460002
2016-10-07,114.309998,114.660004,113.139999,113.720001,1873300,113.472162
2016-10-06,115.07,115.07,113.410004,113.989998,1469500,113.74157
2016-10-05,114.800003,115.220001,114.099998,114.980003,1770200,114.729418
2016-10-04,114.849998,115.230003,114.089996,114.769997,1386800,114.519869
2016-10-03,114.919998,115.480003,114.370003,114.720001,1332600,114.469982
2016-09-30,115.370003,116.099998,114.510002,115.449997,1839100,115.198387
2016-09-29,116.040001,116.040001,114.790001,115.029999,1523500,114.779304
2016-09-28,116.120003,116.470001,115.279999,116.260002,1099900,116.006627
2016-09-27,115.18,115.800003,114.50,115.739998,976300,115.487756
