Date,Open,High,Low,Close,Volume,Adj Close
2015-10-08,0.025,0.025,0.025,0.025,000,0.025
2015-10-07,0.025,0.025,0.025,0.025,13000,0.025
2015-10-06,0.025,0.025,0.025,0.025,000,0.025
2015-10-05,0.025,0.025,0.025,0.025,000,0.025
2015-10-02,0.025,0.025,0.025,0.025,000,0.025
2015-10-01,0.025,0.025,0.025,0.025,000,0.025
2015-09-30,0.025,0.025,0.025,0.025,7000,0.025
2015-09-29,0.02,0.02,0.02,0.02,000,0.02
2015-09-28,0.02,0.02,0.02,0.02,3000,0.02
2015-09-25,0.025,0.025,0.025,0.025,000,0.025
2015-09-24,0.025,0.025,0.025,0.025,8000,0.025
2015-09-23,0.015,0.015,0.015,0.015,13000,0.015
2015-09-22,0.015,0.015,0.015,0.015,000,0.015
2015-09-21,0.015,0.015,0.015,0.015,1000,0.015
2015-09-18,0.015,0.015,0.015,0.015,2000,0.015
2015-09-17,0.015,0.015,0.015,0.015,000,0.015
2015-09-16,0.015,0.015,0.015,0.015,12000,0.015
2015-09-15,0.02,0.02,0.015,0.015,16000,0.015
2015-09-14,0.025,0.025,0.025,0.025,000,0.025
2015-09-11,0.025,0.025,0.025,0.025,000,0.025
2015-09-10,0.025,0.025,0.025,0.025,000,0.025
2015-09-09,0.025,0.025,0.025,0.025,000,0.025
2015-09-08,0.025,0.025,0.025,0.025,000,0.025
2015-09-07,0.025,0.025,0.025,0.025,000,0.025
2015-09-04,0.025,0.025,0.025,0.025,000,0.025
2015-09-03,0.025,0.025,0.025,0.025,000,0.025
2015-09-02,0.025,0.025,0.025,0.025,000,0.025
2015-09-01,0.025,0.025,0.025,0.025,000,0.025
2015-08-31,0.025,0.025,0.025,0.025,50000,0.025
2015-08-28,0.025,0.025,0.025,0.025,000,0.025
2015-08-27,0.025,0.025,0.025,0.025,23000,0.025
2015-08-26,0.025,0.025,0.025,0.025,000,0.025
2015-08-25,0.025,0.025,0.025,0.025,000,0.025
2015-08-24,0.025,0.025,0.025,0.025,5000,0.025
2015-08-21,0.035,0.035,0.035,0.035,000,0.035
2015-08-20,0.035,0.035,0.035,0.035,25000,0.035
2015-08-19,0.03,0.03,0.03,0.03,000,0.03
2015-08-18,0.03,0.03,0.03,0.03,000,0.03
2015-08-17,0.03,0.03,0.03,0.03,10000,0.03
2015-08-14,0.03,0.03,0.03,0.03,10400,0.03
2015-08-13,0.015,0.015,0.015,0.015,1000,0.015
2015-08-12,0.015,0.015,0.015,0.015,000,0.015
2015-08-11,0.015,0.015,0.015,0.015,3000,0.015
2015-08-10,0.015,0.015,0.015,0.015,50000,0.015
2015-08-07,0.015,0.015,0.015,0.015,20000,0.015
2015-08-06,0.015,0.015,0.015,0.015,2000,0.015
2015-08-05,0.015,0.015,0.015,0.015,5000,0.015
2015-08-04,0.015,0.015,0.015,0.015,000,0.015
2015-08-03,0.015,0.015,0.015,0.015,000,0.015
2015-07-31,0.015,0.015,0.015,0.015,000,0.015
2015-07-30,0.015,0.015,0.015,0.015,25000,0.015
2015-07-29,0.015,0.015,0.015,0.015,000,0.015
2015-07-28,0.015,0.015,0.015,0.015,5000,0.015
2015-07-27,0.015,0.015,0.015,0.015,000,0.015
2015-07-24,0.015,0.015,0.015,0.015,18000,0.015
2015-07-23,0.02,0.02,0.02,0.02,000,0.02
2015-07-22,0.02,0.02,0.02,0.02,10000,0.02
2015-07-21,0.03,0.03,0.03,0.03,25000,0.03
2015-07-20,0.015,0.015,0.015,0.015,000,0.015
2015-07-17,0.015,0.015,0.015,0.015,6000,0.015
2015-07-16,0.015,0.015,0.015,0.015,302000,0.015
2015-07-15,0.015,0.015,0.015,0.015,000,0.015
2015-07-14,0.015,0.015,0.015,0.015,2000,0.015
2015-07-13,0.015,0.015,0.015,0.015,1000,0.015
2015-07-10,0.015,0.015,0.015,0.015,000,0.015
2015-07-09,0.015,0.015,0.015,0.015,1000,0.015
2015-07-08,0.015,0.015,0.015,0.015,000,0.015
2015-07-07,0.015,0.015,0.015,0.015,000,0.015
2015-07-06,0.015,0.015,0.015,0.015,000,0.015
2015-07-03,0.015,0.015,0.015,0.015,6000,0.015
2015-07-02,0.015,0.015,0.015,0.015,000,0.015
2015-07-01,0.015,0.015,0.015,0.015,000,0.015
2015-06-30,0.015,0.015,0.015,0.015,000,0.015
2015-06-29,0.015,0.015,0.015,0.015,8000,0.015
2015-06-26,0.015,0.015,0.015,0.015,000,0.015
2015-06-25,0.015,0.015,0.015,0.015,1000,0.015
2015-06-24,0.015,0.015,0.015,0.015,11000,0.015
2015-06-23,0.015,0.015,0.015,0.015,000,0.015
2015-06-22,0.015,0.015,0.015,0.015,6000,0.015
2015-06-19,0.015,0.015,0.015,0.015,000,0.015
2015-06-18,0.015,0.015,0.015,0.015,5000,0.015
2015-06-17,0.015,0.015,0.015,0.015,000,0.015
2015-06-16,0.015,0.015,0.015,0.015,000,0.015
2015-06-15,0.015,0.015,0.015,0.015,000,0.015
2015-06-12,0.015,0.015,0.015,0.015,000,0.015
2015-06-11,0.015,0.015,0.015,0.015,51000,0.015
2015-06-10,0.02,0.02,0.02,0.02,000,0.02
2015-06-09,0.02,0.02,0.02,0.02,000,0.02
2015-06-08,0.015,0.02,0.015,0.02,3000,0.02
