Date,Open,High,Low,Close,Volume,Adj Close
2016-11-14,93.25,95.50,93.019997,94.169998,7507100,94.169998
2016-11-11,93.389999,94.339996,91.82,93.010002,7342300,93.010002
2016-11-10,92.040001,94.949997,91.839996,93.449997,14171300,93.449997
2016-11-09,89.779999,93.199997,89.360001,91.199997,19239800,91.199997
2016-11-08,83.769997,85.00,83.059998,84.68,3393300,84.68
2016-11-07,83.739998,84.160004,82.970001,83.75,3679300,83.75
2016-11-04,81.339996,82.900002,80.589996,82.309998,5735800,82.309998
2016-11-03,81.639999,81.669998,80.68,81.269997,3846600,81.269997
2016-11-02,82.150002,82.150002,80.330002,81.110001,5228600,81.110001
2016-11-01,83.470001,83.650002,81.650002,82.239998,5139600,82.239998
2016-10-31,84.190002,84.379997,83.410004,83.459999,4679400,83.459999
2016-10-28,83.32,84.169998,83.00,83.879997,4974000,83.879997
2016-10-27,84.279999,84.339996,82.709999,83.010002,5003200,83.010002
2016-10-26,83.809998,84.389999,82.879997,84.129997,6582100,84.129997
2016-10-25,85.860001,87.650002,83.879997,84.480003,11639200,84.480003
2016-10-24,86.120003,87.129997,85.540001,85.989998,5096500,85.989998
2016-10-21,85.730003,86.629997,85.360001,86.330002,3592500,86.330002
2016-10-20,87.059998,87.269997,86.230003,86.629997,4576600,86.629997
2016-10-19,87.309998,88.279999,86.860001,88.00,5943900,87.229998
2016-10-18,88.110001,88.199997,86.769997,87.220001,3715700,86.456824
2016-10-17,87.379997,87.720001,86.900002,87.290001,4479700,86.526212
2016-10-14,87.830002,88.419998,87.559998,87.669998,3601000,86.902884
2016-10-13,86.900002,87.07,86.260002,86.970001,5677000,86.209012
2016-10-12,87.50,87.75,87.019997,87.580002,3950000,86.813675
2016-10-11,89.099998,89.32,87.260002,87.470001,6471900,86.704637
2016-10-10,89.099998,89.50,88.139999,88.220001,3785700,87.448074
2016-10-07,89.519997,89.739998,87.940002,88.470001,3774200,87.695887
2016-10-06,88.959999,89.660004,88.709999,89.290001,3786900,88.508711
2016-10-05,88.120003,89.870003,88.040001,89.419998,5189500,88.637571
2016-10-04,88.50,88.949997,87.18,87.510002,4743300,86.744288
2016-10-03,88.230003,89.190002,88.169998,88.279999,4294600,87.507547
2016-09-30,87.989998,88.980003,87.809998,88.769997,6379100,87.993257
2016-09-29,86.279999,88.849998,86.279999,87.470001,10616400,86.704637
2016-09-28,83.25,86.660004,83.139999,86.589996,9497100,85.832332
2016-09-27,82.190002,82.879997,81.669998,82.879997,4295600,82.154795
2016-09-26,82.199997,82.68,82.010002,82.370003,3340800,81.649263
2016-09-23,83.510002,83.580002,82.389999,82.440002,3031500,81.718651
2016-09-22,83.970001,84.449997,83.309998,83.50,3925200,82.769373
2016-09-21,82.300003,83.489998,82.010002,83.470001,4264300,82.739637
2016-09-20,82.459999,82.669998,81.660004,81.699997,2774600,80.98512
2016-09-19,82.18,82.349998,81.349998,81.879997,4351200,81.163546
2016-09-16,81.620003,82.080002,81.209999,82.050003,6715400,81.332064
2016-09-15,80.830002,82.349998,80.739998,82.029999,3499400,81.312235
2016-09-14,80.379997,81.620003,80.230003,81.019997,5324800,80.31107
2016-09-13,81.099998,81.260002,79.93,80.230003,4740600,79.527989
2016-09-12,80.269997,82.120003,80.099998,81.919998,4110800,81.203196
2016-09-09,82.889999,83.00,80.760002,80.790001,5311600,80.083087
2016-09-08,83.50,83.959999,83.080002,83.540001,3400500,82.809024
2016-09-07,82.50,83.730003,82.410004,83.720001,3996700,82.987449
2016-09-06,82.010002,82.230003,81.480003,82.080002,3071000,81.3618
