Date,Open,High,Low,Close,Volume,Adj Close
2016-11-14,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-11,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-10,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-09,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-08,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-07,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-04,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-03,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-02,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-11-01,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-31,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-28,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-27,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-26,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-25,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-24,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-21,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-20,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-19,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-18,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-17,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-14,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-13,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-12,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-11,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-10,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-07,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-06,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-05,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-04,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-10-03,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-30,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-29,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-28,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-27,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-26,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-23,77.050003,77.050003,77.050003,77.050003,000,77.050003
2016-09-22,77.589996,77.75,76.82,77.050003,18604000,77.050003
2016-09-21,76.809998,77.379997,76.470001,77.25,18104900,77.25
2016-09-20,75.860001,77.739998,75.809998,76.900002,9944900,76.525004
2016-09-19,75.699997,76.07,74.830002,75.089996,978700,74.723825
2016-09-16,75.699997,75.830002,74.980003,75.449997,1454800,75.08207
2016-09-15,75.349998,76.059998,74.949997,75.940002,1948200,75.569686
2016-09-14,75.199997,75.779999,74.440002,75.269997,2487700,74.902947
2016-09-13,74.900002,75.699997,74.720001,75.169998,2445200,74.803437
2016-09-12,73.639999,75.620003,73.559998,75.489998,1408100,75.121876
2016-09-09,76.190002,76.580002,74.029999,74.120003,1848900,73.758561
2016-09-08,76.860001,76.860001,76.300003,76.589996,1494300,76.21651
2016-09-07,76.379997,76.879997,76.360001,76.760002,944900,76.385687
2016-09-06,76.949997,77.349998,76.410004,76.480003,814700,76.107054
2016-09-02,77.75,77.769997,76.970001,77.18,1389400,76.803637
